-0.467742	-0.363901	-0.138469	-0.306994	0.326131	-0.247518	0.218153	0.47533	0.199889	-0.472164	0.628666	-0.419718	-0.27508	-0.283899	0.162441	0.253789	-0.087202	0.15731	0.610868	-0.163139	-0.37268	0.47145	-0.529707	-0.445268	-0.200383	0.228943	0.114463	-0.185875	0.245626	0.427868	0.55967	-0.360961	0.339189	0.111154	-0.657667	0.230157	-0.146637	-0.285771	0.121849	-0.57028	-0.022353	0.621581	0.318988	0.143021	-0.984211	-0.252385	-0.159876	-0.545885	-0.340265	-0.356467
0.102088	0.231401	-0.368176	-0.469709	-0.499265	0.392822	0.693228	-0.497228	-0.179929	-0.437329	1.01392	0.772726	-0.089685	0.918497	0.406886	0.3268	-0.826952	-0.442334	0.654007	-0.698827	0.080998	-0.323472	-0.722297	-0.244337	-0.236087	0.6268	0.593486	0.558644	-0.560869	-0.065914	0.841472	-0.541364	0.32368	-0.353236	1.01995	0.633414	-0.710689	0.526876	0.214261	0.101199	0.218915	0.87764	-0.669569	0.777745	-0.581268	0.806542	0.547779	0.361679	-0.085715	-0.106743
-3.65167	1.34629	-1.52478	0.911674	3.3291	0.408699	1.05219	2.83088	1.46652	0.531867	-0.117675	0.93029	0.60306	-0.093667	-0.17953	0.147724	0.005073	2.40568	0.812301	-0.061852	-1.37453	3.1829	-0.98098	0.472327	0.382086	1.76357	-0.40619	0.355102	1.95698	0.344108	1.29229	-1.22257	-0.359638	0.390378	-2.15036	1.13531	0.735351	0.5808	1.49722	0.869738	-0.266205	1.00875	0.04326	0.563251	-1.73771	-0.813814	0.536228	0.826124	-2.88676	2.89945
1.44447	-0.721031	-0.513479	-0.816571	-0.658636	0.22248	0.203584	0.306862	-1.12079	-1.2187	0.459784	0.05129	0.002229	-0.677088	0.099083	0.052988	-1.27477	-0.412104	0.325228	0.116745	-0.49326	0.641114	-0.395454	-0.348762	0.416286	-0.539439	1.17517	-0.157823	0.084208	-0.235025	0.201585	-0.667346	-0.270291	-0.859685	-0.924821	0.734535	-0.941077	0.19018	-0.024719	-1.3291	0.761792	1.3204	0.471071	0.94632	-0.414762	-0.340821	-0.732261	0.887998	0.886995	0.70889
-0.289826	0.265555	-0.328429	-0.434185	0.211223	-0.337076	0.007901	0.372747	-0.23045	-0.409771	-0.082962	0.421909	-0.554644	0.362197	-0.301742	0.67556	-0.412377	0.208038	0.038522	0.509325	-0.1618	-0.095621	-0.330121	0.09427	0.042203	-0.09716	0.093268	0.166928	0.046124	0.221691	0.30935	-0.132288	0.183501	0.151036	0.201979	1.077	-0.467321	-0.015261	-0.201116	-0.498113	0.242743	0.845616	0.111388	0.193925	-0.270961	0.341924	0.219943	-0.567626	0.394577	0.202317
0.018913	0.22038	0.240042	-0.040654	-0.247859	-0.25019	0.586532	0.849972	0.16234	-0.478594	0.212141	0.598089	0.267089	0.580603	0.63787	0.462806	-0.362083	-0.022887	0.526294	-0.628148	-0.930851	0.533566	-0.125157	1.10047	-0.008463	0.348698	-0.155415	-0.055571	0.685919	-0.602769	0.084302	-0.972983	0.10651	-0.184017	-0.53841	0.972229	-0.843202	1.04714	0.695282	0.019308	0.149777	0.816889	-0.340763	0.238088	-0.296616	0.881402	0.144402	-0.813292	0.118619	-0.109926
-0.477042	-0.846647	0.328136	0.281692	-0.034857	0.253755	-0.04688	-0.367459	0.033565	-0.30881	0.740349	-0.04815	-0.755775	0.730107	0.197557	0.320313	-0.222951	0.634036	0.485916	-0.04455	-1.76808	1.1471	0.170519	0.366639	-0.219721	-0.89189	0.374449	0.078954	0.47625	0.167453	0.745627	-0.433011	-0.424443	-0.068427	-0.593045	0.720439	-1.22014	0.362622	0.500848	-0.882804	0.584959	0.056058	0.182363	0.419971	-0.979639	-0.008604	0.207546	-0.150706	0.033927	-0.37601
0.791076	-0.340549	-0.244565	0.108293	0.093096	-0.999948	-0.148001	-0.171114	-0.887409	-0.595793	0.336145	0.297116	-0.660589	0.072828	0.542066	0.489714	-0.670816	1.01107	0.53279	0.129425	-0.605824	0.695083	0.321232	0.245753	-0.259268	-0.606911	0.612855	-1.01739	0.389882	0.677766	0.759791	-0.880336	-0.487503	-0.45048	-0.578144	0.510199	-1.16279	0.499121	-0.425735	-0.087611	0.322049	0.68697	0.214331	0.856617	-0.452354	-0.324636	-0.439581	-0.126515	-0.264614	-0.376479
0.197076	-1.59234	-0.425805	-0.599376	0.101258	-0.376329	-0.176602	0.950776	-0.779936	0.059595	-0.129934	-0.063708	0.106662	0.264993	-0.931829	1.17538	0.217499	-0.382386	0.380607	-0.25559	0.242118	0.359822	0.215552	-0.111132	-0.350218	0.80454	0.321879	0.498351	0.564117	0.718139	0.047757	0.431852	-0.961903	0.541769	0.129601	1.00905	-0.229237	-0.256132	0.696847	-0.772738	0.90013	0.017951	-0.62282	0.07247	-0.24211	-0.283112	-0.307922	0.51105	-0.786162	-0.285129
0.421099	-0.313521	0.455877	-0.149484	-0.468	0.580641	-0.336929	1.05723	0.604866	-0.521561	1.03386	1.13064	-1.06439	-1.09555	-0.17586	1.10916	0.434419	0.391127	0.285638	-0.65555	0.724921	0.25005	-0.660512	0.471817	-0.060154	-0.416255	0.28167	0.23064	0.24653	0.224257	0.911479	0.938423	0.146348	1.25913	0.751536	0.202822	-0.603476	-0.348988	-0.642617	-0.987851	-0.836989	0.96627	0.391597	1.07062	-0.176644	-0.637514	-0.965112	-1.60023	0.20718	-0.255414
0.293823	-0.679978	-0.598957	-0.899236	-0.865989	-0.005784	0.01864	0.031868	0.320633	-0.288895	0.217283	-0.237902	-0.24645	-0.488518	0.08422	-0.239397	-0.08783	0.082864	0.188362	0.012823	-0.20189	-0.084213	-0.244272	0.44232	-0.037201	0.723752	0.058765	-0.183675	-0.246823	0.248809	0.091205	-0.169946	-0.25973	0.262644	-0.620771	0.03972	-0.063251	0.382404	0.691276	-0.216522	0.14556	0.624682	-0.063028	-0.133235	-0.857368	0.078026	-0.031633	0.573717	-0.549892	0.168919
0.426936	0.090418	-0.079733	-0.750762	0.436629	-0.181058	-0.552842	0.009809	-0.010091	0.047295	-0.041776	-0.562259	-0.084441	0.101751	-0.037296	0.389564	0.100039	0.641611	0.06329	0.144636	-0.219684	0.106003	-0.416519	0.031551	-0.095961	-0.21678	0.043818	0.485047	0.097181	0.178336	0.752526	-0.140959	0.004454	0.354451	-0.470411	0.161185	-0.40722	0.011462	-0.109017	-0.453878	0.134947	0.453105	0.080299	-0.032613	0.012993	-0.157919	0.392388	-0.330937	0.056237	0.183642
0.384433	-0.405836	-0.735897	-0.944184	1.05657	-0.403848	0.304259	0.731338	0.613169	-0.218702	0.621081	0.448752	0.427875	-0.547331	0.02407	-0.293639	-0.252643	-0.437004	-0.036122	0.080585	-0.68273	-0.416917	0.138777	-0.422168	-0.544017	0.730874	0.839834	0.012434	0.892231	-0.139672	1.36473	0.324878	1.45539	0.270626	0.185608	0.492421	0.269302	-0.767116	-0.17064	-1.11042	-0.272863	1.09524	-0.834743	-0.524027	-1.46121	-0.447609	-0.296709	-0.705439	-0.608043	-0.460407
0.540868	-0.545666	0.144713	-0.673151	0.337084	-1.23344	0.895075	1.00379	0.216688	0.233334	1.18181	0.468771	0.391512	-1.0249	0.026217	1.04144	0.063866	0.791219	0.28673	-0.086996	-0.790506	-0.424433	0.029075	-0.401329	0.207907	1.36594	0.530828	-1.18895	0.729681	0.054816	0.503872	-0.236344	0.75997	-0.100242	-0.232499	0.239848	0.228446	-0.405787	-0.577075	-0.884896	-0.591951	0.757239	-0.245691	0.275799	-0.162274	-0.313175	-0.961802	-0.401565	-0.920661	-0.230593
0.046158	-0.478756	-0.135377	-0.32597	0.002483	-0.350679	-0.213004	0.385519	-0.015661	0.194285	0.54486	0.228576	-0.070751	-0.26898	-0.038154	0.831312	-0.197291	0.150123	0.035042	0.449177	-0.357949	-0.09419	-0.180251	-0.566237	-0.036985	0.109996	0.108946	0.133255	0.088341	0.200311	0.612568	-0.684794	-0.009753	0.058099	0.598508	0.176637	0.121411	-0.006539	-0.233062	-0.63948	0.073837	0.657887	-0.316636	0.271022	-0.591918	0.046226	0.033707	-0.922774	-0.395594	0.201674
0.114274	-0.259258	-0.47043	-0.686086	-0.418949	0.514041	-0.124011	-0.148799	-0.467282	-0.224425	0.628714	-0.035263	-0.632469	0.909401	-0.308669	0.596574	-1.51835	-0.285058	0.617383	0.367299	0.642785	0.232619	-1.37414	-0.198881	0.278375	-0.210235	0.372664	1.92314	-0.043658	0.093793	0.067759	-0.251994	0.417798	-0.515302	0.321093	1.74163	-0.401259	0.365832	0.027488	-0.835709	1.59431	1.90037	-0.062735	0.531095	-0.369321	-0.398615	0.571404	-0.127012	0.16918	0.68145
0.965416	-0.485154	-0.424475	-0.562361	-0.114618	-0.590053	0.113846	0.519556	0.16018	0.044585	0.47563	0.141845	0.572333	0.048302	-0.541766	0.507988	0.083095	0.854536	0.223289	0.08125	-0.593491	0.021746	-0.003298	-0.276604	0.042977	-0.282329	0.216445	-0.53736	0.318774	0.287727	0.856615	-0.181775	-0.072062	0.518079	-0.15563	0.096756	-0.410042	-0.060365	0.259847	-0.276181	0.156894	0.529939	0.259026	0.042624	-0.207086	0.019292	-0.216454	0.048802	-0.403699	0.369413
-0.037657	-0.278895	-0.06428	-0.107528	0.169219	-0.039065	0.180284	0.372738	0.06517	-0.124414	0.221886	-0.048458	-0.162292	-0.151457	0.080866	0.050819	-0.237364	-0.036471	0.192547	-0.047332	-0.062243	-0.102408	-0.038741	0.014504	-0.046788	0.222818	0.272276	-0.094753	0.07079	0.193199	0.252183	-0.184561	-0.042354	0.100241	0.036049	0.139439	-0.179702	-0.107727	0.103469	-0.150225	0.099756	0.472084	0.048134	0.314168	-0.421983	0.112547	-0.203603	-0.130267	-0.18415	-0.069342
0.543163	-1.36381	-0.412957	-0.685623	0.59227	-0.893728	0.352613	-0.387129	-0.045996	-0.455219	0.036282	-0.288616	-0.40157	-0.080036	1.17224	0.371184	-0.47311	0.394643	0.013697	-0.140883	-1.04179	0.048708	0.683817	-0.64665	-0.659351	0.166649	1.2432	0.166515	1.16781	-0.31446	1.25388	-0.769634	-0.024436	0.105613	-1.10041	0.239499	0.38472	0.230284	-0.043449	-1.3056	-0.566916	0.821497	0.149522	-0.933303	-0.929303	-0.525501	-1.10539	-0.193578	-1.49344	-0.290255
-0.132228	-1.60648	-0.995363	-2.22418	-0.950777	-1.24727	-0.956741	-0.32391	0.136156	-1.27152	1.12838	-0.113114	-0.429888	0.584034	0.27402	0.463884	-2.0598	-1.57603	0.479896	0.389681	0.462195	-0.682963	-0.713715	-0.546143	-1.29379	1.19052	0.074496	0.10081	-0.540955	0.750187	-0.396546	0.609785	-1.29087	1.84931	0.897257	1.83035	-0.741323	0.984714	-0.791009	-1.06499	0.323142	0.082748	-0.749714	-0.704268	-0.044966	0.062147	-0.243315	-1.18833	-0.239133	-0.120178
0.064348	-0.742679	-0.302294	-0.660139	1.41953	-0.310045	-0.722329	0.193835	0.881089	-0.27614	0.078927	-0.506982	-0.725936	-0.957611	0.119602	0.957398	0.357167	1.48653	0.428735	-0.584193	-0.122779	0.295353	-0.87134	-0.528065	-1.27672	0.44443	-0.041855	0.480021	-0.344311	1.63074	0.083309	-0.692313	-0.57991	1.75035	-0.332672	0.63772	-0.62054	0.381095	1.12483	1.31147	0.134	1.78816	-0.019199	0.673476	0.203422	-0.283353	-0.793662	-0.150564	-0.605142	0.13855
0.366518	-0.769343	0.461133	-1.35435	-1.03592	0.043702	0.123252	1.22663	-0.43568	-0.691299	0.119308	0.879532	-1.19113	-0.189754	0.828936	0.722597	-1.5791	0.339685	-1.17621	-0.393779	-0.696558	0.482022	-0.750538	0.021326	0.610655	0.920093	0.549866	1.34518	1.36494	-0.510467	0.836266	0.238931	-0.283382	-0.037033	-0.952599	-0.657012	-2.32392	1.14745	1.94825	1.18503	0.053228	1.43382	-0.926858	-0.026146	-0.75396	0.181422	-0.16843	0.308804	0.50476	-1.4026
0.026668	-0.20931	-0.33433	-0.498478	0.212654	-0.567981	0.348652	0.466569	0.61302	-0.420574	0.659954	0.062733	-0.381028	0.091984	-0.288936	0.653631	-0.284998	0.20888	0.180675	0.720828	-0.054242	-0.099626	-0.124817	-0.432463	0.061367	-0.074239	0.229356	-0.082387	-0.202066	0.478978	0.353388	-0.668156	-0.027541	0.218633	0.189385	0.361451	-0.456591	-0.325404	0.256062	-0.400264	-0.094029	0.963811	-0.437767	0.534952	-0.606202	-0.245044	-0.201216	-0.341528	-0.153781	-0.32378
0.358132	-0.337406	-0.588358	-0.140394	0.608871	-0.582619	0.650338	0.750139	0.300333	-0.483849	0.372238	-0.343934	-0.216593	-0.5499	0.130381	0.287451	-0.776361	-0.443897	0.570311	-0.082786	0.47585	-0.71885	-0.066218	-0.400363	-0.369036	0.866547	0.398667	0.012192	0.45933	0.388772	0.245114	0.05313	-0.079442	0.207474	0.220848	0.208254	-0.126544	-0.470542	-0.131466	-0.061359	0.141228	0.438798	-0.238852	0.342249	-0.28425	0.027704	-0.672275	-0.711919	-0.752232	-0.052613
-0.221102	-0.499958	-0.303024	-0.372128	0.954097	-0.44833	0.410472	0.770271	-0.137352	-0.031434	0.408927	-0.58983	0.251086	-0.267186	-0.544748	0.127551	-0.006907	-0.238338	0.437991	-0.076599	-0.161833	-0.581449	0.177087	0.15291	-0.283585	0.899331	0.557894	0.057245	0.216238	0.543148	0.161409	-0.31012	0.436723	0.378982	0.486331	0.481718	-0.270133	-0.138485	-0.176146	-0.902216	0.162356	0.748884	0.287695	0.293306	-0.62289	0.198466	-0.499473	-0.838928	-0.583882	-0.138157
0.15282	-0.148208	-0.543914	-0.521381	-0.042848	-0.247604	0.141286	0.521778	0.246516	-0.01098	0.592739	0.219111	-0.430493	-0.038361	-0.074749	0.632369	-0.232725	0.101288	0.361768	0.061068	-0.129949	-0.177718	-0.030571	-0.033482	-0.074252	0.372149	0.229013	-0.162996	-0.133251	-0.067798	0.431596	-0.309919	0.28101	0.454828	0.008462	0.612594	-0.366773	-0.192323	0.403313	-0.416576	-0.135529	0.649885	-0.367071	0.120436	-0.824524	0.298234	0.092244	-0.420886	-0.296076	-0.323619
0.86881	-0.030117	-1.31477	-0.663552	0.855018	0.07154	-0.138886	0.662196	-0.333483	0.523204	0.084519	-0.261099	-0.513216	0.059621	-0.849456	0.780001	-0.357057	-0.012538	0.752419	0.103879	0.149568	-0.020943	-0.532231	-0.409381	0.432798	0.213186	0.019011	0.165192	0.028041	0.407604	0.973686	-0.585916	0.262864	0.230123	0.310208	1.29327	-1.08397	-0.59031	-0.574011	-0.551844	0.224877	1.14009	-0.620794	0.385619	-0.245116	-0.259924	-0.568772	0.546205	0.367568	0.45622
-1.43022	0.056334	-0.467078	0.069404	1.05943	-0.527615	0.478689	1.01318	0.373195	-0.451937	0.773388	0.578606	0.332229	-0.174578	-0.786191	0.589955	-0.03384	-0.462537	0.791337	1.17502	0.166619	0.331993	-0.860242	-1.17205	-0.07215	1.92323	0.277664	0.408885	-0.797096	-0.404932	0.046751	-0.2887	-0.262536	-0.252958	0.341009	1.00629	-1.57651	-0.770157	-0.163069	-0.206917	1.00863	-0.153826	1.6408	0.708362	0.005005	0.744812	-0.432081	-1.30814	-0.796555	-0.454687
0.160897	0.370235	-0.330419	-0.496469	-0.170066	-0.308458	0.151246	0.589654	0.064843	-0.160136	0.397078	0.279546	-0.36305	-0.202785	0.431092	0.163279	-0.020684	1.19084	0.276243	-0.178315	-0.381997	0.589314	-0.210636	0.377875	-0.069668	0.098015	-0.113158	0.012592	-0.126771	0.149864	0.650148	-0.156274	-0.206608	0.447094	-0.441429	0.380239	-0.028227	0.290665	0.005622	-0.380566	0.134995	0.847197	-0.86451	-0.541731	-0.388846	0.042808	0.143758	0.437001	-0.316135	-0.233422
-0.335181	-0.156622	-0.636203	0.158345	0.282629	-0.380434	-0.082722	0.78458	-0.189027	0.259748	0.628468	0.965911	0.105283	-0.277572	-1.48888	0.462366	-0.26924	-0.410358	0.447367	0.2465	0.159833	0.111572	-0.22444	-0.109172	0.697083	0.787608	0.137935	0.184314	-0.437681	1.07323	-1.15346	-0.71213	-0.250178	0.995056	0.11094	1.65025	-0.568685	0.336312	-0.471996	-1.20169	0.848704	1.04017	0.714655	0.531155	-0.406533	-0.817196	-0.658231	-0.01094	-0.424079	0.428772
0.04576	-0.666825	-0.571823	-0.419013	-0.270851	-0.293513	0.400447	-0.247327	-0.024541	-0.984506	0.869735	-0.27518	-1.10538	0.657578	0.246914	-0.481344	-1.33848	-0.649419	0.4613	0.198403	-0.737731	-0.390157	-0.662661	0.057368	-0.177095	-0.162474	0.948877	-0.036874	-0.222672	0.242596	0.103038	-0.236553	-0.296286	-0.143831	-0.193112	1.30925	-0.643149	0.668409	0.61475	-0.573765	0.803912	0.821088	-0.045842	-0.140145	-1.52932	-0.143944	0.019864	-0.123452	-0.780322	0.621231
-0.098553	-0.511425	-0.396321	-0.905875	0.629627	0.184973	-0.10367	-0.550566	-0.697223	0.592659	0.674585	-0.356526	0.107332	0.751966	-0.56395	0.502837	-0.188433	-0.24374	0.108631	0.757013	-0.39548	0.353709	0.109643	-0.51646	0.149813	0.530566	-0.329678	0.242136	0.802306	-0.518258	0.3736	-0.197981	0.120676	-0.85115	0.238345	0.862902	-1.65107	0.622832	-0.201818	0.008036	0.696323	0.932264	0.027743	0.276238	-0.456592	0.536319	0.284858	-0.134274	-0.236599	0.112113
0.248535	-0.484948	0.013844	-0.265267	0.113924	-0.325152	0.690529	0.534115	0.128012	-0.193116	0.240898	-0.091363	0.232293	-0.466339	-0.023766	0.374632	0.452382	0.163512	0.024624	-0.314735	0.000596	-0.083097	-0.35936	0.13725	-0.386292	0.031218	0.440294	-0.06276	0.140622	0.184888	0.817904	-0.079793	-0.181389	0.276671	-0.187428	0.402112	-0.395507	0.316099	-0.088842	-0.805334	-0.081348	0.551187	0.191212	0.377298	-0.493321	0.015353	-0.341123	0.073814	-0.37078	-0.186315
-0.317927	0.307486	-0.6071	0.0559	1.06898	-0.438347	-0.213633	1.63133	0.028974	-1.2672	0.505308	0.147909	-0.659391	-0.959812	0.871106	-0.176518	-0.270056	-0.268906	0.426029	0.078695	-0.809864	0.757318	-0.394822	-0.270929	-0.613574	0.367591	0.897982	-0.267181	-0.432899	0.537968	0.65073	-0.597617	-0.545293	0.548785	-0.151389	0.55375	-0.858257	-0.158268	-0.287022	-0.106402	-0.383215	0.154882	0.409729	0.365626	-0.29104	0.17322	0.115415	-0.549385	-0.921671	1.03273
0.592885	0.66002	-0.613286	-0.42356	0.425385	-0.085253	0.085835	1.41848	0.711232	-0.577588	0.22718	0.769702	0.767346	-1.07411	-0.253827	0.319311	-0.214294	-0.049932	-0.61304	-0.156237	0.47212	-0.44862	-1.328	-0.448063	-0.03439	0.235335	0.785475	-0.040937	-0.461052	0.071929	0.874027	-0.097563	0.439014	0.895082	1.42065	0.63087	-0.488673	-0.662093	0.028353	-0.759095	-0.351968	1.02154	0.201227	0.681382	-0.429755	-0.387854	-0.593919	-0.319078	-1.01747	0.591862
0.374477	-1.00464	-0.479247	-0.536353	0.05117	0.066799	0.422894	0.561215	1.01333	-0.187799	0.405221	0.134122	-0.500015	-0.110132	-0.039661	0.395581	-0.529993	-0.862735	0.122184	-0.684521	-0.788363	-0.144155	-0.106867	-0.047803	-0.10409	0.407514	0.472666	-0.409903	0.319373	0.229323	0.511551	0.040547	-0.852531	0.604283	-0.517846	0.820105	-0.760261	0.29919	0.392497	-1.00746	-0.1147	0.544622	0.00915	-0.068256	-0.833206	-0.118965	-0.754284	-0.275766	-0.966205	-0.102714
-0.379339	-0.224078	-0.26133	-0.182405	0.392302	0.247215	0.119367	0.525943	0.220723	0.274228	0.550013	0.104208	-0.0277	-0.238448	-0.174786	0.333972	-0.029599	0.24787	0.526582	-0.037895	-0.071028	-0.013436	-0.053451	-0.121897	-0.05348	0.201193	0.025732	0.202943	-0.151691	0.148176	0.080138	-0.47389	0.038243	0.153498	-0.031833	0.334066	-0.105369	0.040505	0.233578	0.149506	0.104834	0.449063	-0.477435	0.186668	-0.185694	0.228853	-0.068882	-0.356898	-0.091056	0.090917
0.335018	0.277731	-0.506515	-0.14276	0.183653	-0.514497	0.164923	-0.488351	0.432506	-0.609901	0.207763	-0.334913	-0.108396	0.050179	0.166223	0.491969	-0.5767	0.705744	0.314955	0.434071	-0.453043	-0.237559	-0.005221	-0.212994	-0.09438	0.513281	0.305554	0.143875	-0.208893	-0.03321	0.530463	-0.997581	-0.527457	-0.057412	-0.246161	0.5524	-0.689621	0.717321	-0.289363	-0.255618	0.363995	0.883555	-0.620973	-0.021173	-0.501631	-0.186246	-0.379484	0.189597	0.247452	-0.180179
-1.32917	-0.156746	-0.078442	-0.14262	-0.479497	-0.085538	0.566303	1.24964	3.84233	-0.438836	-0.348311	0.839514	1.35215	-0.032338	-0.64658	-0.981076	0.01992	0.416157	0.130675	-0.738348	0.376012	1.27266	-0.82377	1.10372	-0.882983	1.84055	-1.12518	-0.706498	-0.722181	2.17752	0.679994	0.041674	-0.559318	2.58627	0.599799	0.08061	-1.31296	0.683302	0.042683	-0.837111	0.936117	1.55779	0.551038	0.602299	-1.7157	1.28068	0.086021	0.810856	-0.672703	2.45764
-0.074082	-0.082725	-1.14771	-0.130768	0.805362	-0.301636	0.096138	1.32491	1.52699	-0.109138	0.827161	-0.865746	-0.494097	-0.507718	-0.450915	0.030057	-0.02218	0.732305	1.14843	-0.534372	0.396471	0.313805	-0.643951	0.486553	-0.102812	0.268852	-0.001407	0.247651	-0.173825	0.898431	1.12966	-0.774577	-0.776363	1.35951	0.857496	-0.205178	-0.500211	-0.073721	-0.078043	-0.790868	-0.287319	1.97965	-1.69345	0.689647	-0.924205	-0.493431	-1.1146	-0.011627	0.151063	1.09703
-0.112046	-0.308632	0.170896	0.048079	-0.375968	0.345785	0.252718	0.649244	0.599365	-0.039631	0.28043	0.83279	0.377611	-0.742525	0.649162	0.536054	-0.3776	0.638985	-0.453761	-0.473539	-0.497889	0.96256	-0.514982	0.162749	0.457037	0.097584	0.315514	-0.549341	0.636125	-0.039746	0.99144	-0.257229	-0.230008	0.143423	-0.324055	0.433212	0.248402	0.660975	-0.346393	-0.758031	-0.606275	1.17173	0.113783	0.035096	-0.845084	-0.49621	-1.32057	-0.469467	-0.774391	-0.74081
-0.678574	0.773917	-0.483154	-0.322317	0.111646	0.378407	-0.19641	1.25494	1.13559	0.164173	0.853194	0.162638	-0.30901	-0.448267	0.495127	0.412587	-0.648665	0.202611	0.347012	0.131732	-0.450185	0.303392	-1.26142	-0.143017	-0.539034	-0.050436	-0.562969	0.080347	0.716106	0.74689	1.31699	-1.52856	-0.846048	-0.350894	-0.285501	0.611285	0.18838	0.209504	0.045362	-0.597353	-0.51442	-0.051268	-0.432959	0.524758	0.036427	0.416972	0.293011	-0.599109	-0.59359	-0.560181
-0.087273	-0.555503	0.082888	-0.054022	0.582917	0.107884	0.782264	0.402827	-0.094505	-0.225868	0.185357	0.052298	-0.100369	0.246436	-0.038805	0.796507	-0.363755	0.35481	1.23618	-0.212184	-0.893273	0.124096	-0.315064	-0.007414	-0.122319	0.802855	0.294145	0.09864	0.789404	-0.60735	0.985771	-0.645663	-0.197952	-0.053887	-0.066368	1.33525	0.365258	0.113229	-0.582109	-0.864781	0.821257	0.21839	0.086262	-0.280568	-0.312093	0.350398	0.249182	-0.628969	-0.212197	-0.379104
-1.26792	-0.501245	0.367896	-0.161834	0.842007	0.029287	0.551212	0.34829	0.171945	-1.16199	0.208774	0.081564	-1.17102	0.988929	0.219311	0.24151	-1.54943	-0.511509	1.48749	0.72102	0.322678	0.220563	-0.228639	0.314622	0.336284	0.339103	1.14053	0.632315	0.737388	-0.3958	-0.664881	-1.02669	-0.836681	0.598509	0.289831	1.17838	-0.337626	0.391985	0.511323	-0.533881	0.576484	-0.036671	-0.156184	1.30149	-1.42656	-1.21659	-0.499147	-0.491405	0.102399	0.141485
0.174771	-1.01378	-0.110323	-0.703884	0.199762	0.053732	0.094591	0.292	-0.565895	0.537131	0.541556	-0.25721	-0.616233	0.319032	-0.38662	0.78802	0.002114	0.30562	0.50733	-0.381163	0.393202	0.263204	-0.545625	-0.10717	0.469783	0.368873	0.662796	0.017424	0.171693	0.174891	0.758482	0.335676	-0.160022	0.132201	0.589533	0.985663	-0.374312	0.245959	0.610014	-0.343654	0.888215	1.17861	-0.345938	0.473441	-0.514679	0.402152	0.095864	0.246702	-0.302674	-0.187827
0.875632	-1.49919	-0.179984	-0.116047	0.878519	-0.14051	1.0479	0.297688	1.80431	-1.04004	1.19964	-0.084394	-0.075319	-1.61316	-0.954474	-0.223146	0.158556	-1.69858	0.966591	-0.231322	-0.921315	-0.686405	-0.366528	0.169722	0.120188	0.68949	0.883715	-1.32898	-0.340601	0.85909	0.202419	-0.070268	0.416705	0.871177	-0.303436	1.09351	0.932324	-0.788202	-1.28279	-1.55406	-0.210036	0.723612	0.395651	0.053991	-1.42388	-1.16298	-1.03784	-0.954349	-0.616327	-0.321776
0.037829	-0.160598	-0.114804	-0.20036	0.368987	0.126759	0.138931	0.488379	0.242199	-0.02346	0.220706	-0.7035	-0.028331	-0.094404	-0.244782	-0.173129	-0.242207	0.182724	0.003594	-0.087894	-0.600901	0.039501	-0.2527	-0.247516	-0.093868	0.200953	-0.006152	0.290393	-0.181139	0.495653	0.520391	-0.509947	0.435113	0.033448	-0.503254	0.351681	0.075084	-0.38769	0.050137	-0.334376	0.176159	1.03246	0.049378	-0.274724	-0.894481	-0.215719	-0.215006	0.080911	-0.107338	0.135569
0.199117	0.142105	-0.694398	-0.686356	0.362101	0.120188	-0.232905	0.335737	0.863521	-0.448309	0.415605	0.218153	0.286126	-0.465756	0.592134	0.66567	-0.115092	0.837932	-0.087099	-0.191414	0.154103	0.279896	-0.314817	-0.193079	-0.10056	0.130651	0.41196	0.099178	0.041818	0.94847	0.071838	-0.371368	-0.029889	0.924943	-0.034606	0.433212	0.082212	-0.175244	-0.296029	-0.453108	0.100612	1.04645	-0.106614	0.249618	-0.149418	-0.459378	-0.877714	-0.557115	-0.320631	-0.392954
